muller,gene_id
D,Dwil_XP_002062065.1
D,Dwil_XP_015034540.1
D,Dwil_XP_002062067.1
D,Dwil_XP_023037497.1
D,Dwil_XP_023037395.1
D,Dwil_XP_023034415.1
D,Dwil_XP_002062145.2
D,Dwil_XP_002062146.1
D,Dwil_XP_002062147.2
D,Dwil_XP_023035417.1
D,Dwil_XP_002061923.1
D,Dwil_XP_002061924.1
D,Dwil_XP_002061925.1
D,Dwil_XP_002062126.1
D,Dwil_XP_002062127.1
D,Dwil_XP_023034944.1
D,Dwil_XP_002062129.1
D,Dwil_XP_023037538.1
D,Dwil_XP_023037527.1
D,Dwil_XP_002062165.1
D,Dwil_XP_002062166.2
D,Dwil_XP_023037029.1
D,Dwil_XP_002062379.2
D,Dwil_XP_002062380.1
D,Dwil_XP_023034858.1
D,Dwil_XP_002062041.1
D,Dwil_XP_002062042.1
D,Dwil_XP_002062043.1
D,Dwil_XP_002061838.1
D,Dwil_XP_023037492.1
D,Dwil_XP_002061840.1
D,Dwil_XP_002062604.1
D,Dwil_XP_002062605.1
D,Dwil_XP_002062606.1
D,Dwil_XP_002062607.1
D,Dwil_XP_002062608.2
D,Dwil_XP_023037481.1
D,Dwil_XP_023035890.1
D,Dwil_XP_023035896.1
D,Dwil_XP_023035899.1
D,Dwil_XP_002061786.1
D,Dwil_XP_002062273.2
D,Dwil_XP_002062274.3
D,Dwil_XP_002062275.1
D,Dwil_XP_023037553.1
D,Dwil_XP_002062613.1
D,Dwil_XP_002062614.1
D,Dwil_XP_002062615.1
D,Dwil_XP_002062616.1
D,Dwil_XP_002062617.1
D,Dwil_XP_002062618.1
D,Dwil_XP_023035550.1
D,Dwil_XP_023037440.1
D,Dwil_XP_002061666.1
D,Dwil_XP_023035557.1
D,Dwil_XP_002062158.1
D,Dwil_XP_002062159.1
D,Dwil_XP_002062160.1
D,Dwil_XP_002062161.3
D,Dwil_XP_002062162.1
D,Dwil_XP_002062226.1
D,Dwil_XP_002062227.3
D,Dwil_XP_002062229.2
D,Dwil_XP_023036729.1
D,Dwil_XP_002062175.1
D,Dwil_XP_002062176.1
D,Dwil_XP_023037544.1
D,Dwil_XP_002062178.1
D,Dwil_XP_023035076.1
D,Dwil_XP_002062563.1
D,Dwil_XP_023035914.1
D,Dwil_XP_002062241.1
D,Dwil_XP_023034032.1
D,Dwil_XP_015034533.1
D,Dwil_XP_002062245.2
D,Dwil_XP_002062212.1
D,Dwil_XP_023036421.1
D,Dwil_XP_023037516.1
D,Dwil_XP_002062215.1
D,Dwil_XP_002062409.2
D,Dwil_XP_002062411.3
D,Dwil_XP_002062412.1
D,Dwil_XP_002062259.1
D,Dwil_XP_002062260.3
D,Dwil_XP_023036587.1
D,Dwil_XP_002062262.2
D,Dwil_XP_002062436.1
D,Dwil_XP_023037498.1
D,Dwil_XP_002062438.3
D,Dwil_XP_002062439.2
D,Dwil_XP_023037370.1
D,Dwil_XP_023037373.1
D,Dwil_XP_023037368.1
D,Dwil_XP_002062476.1
D,Dwil_XP_002061711.2
D,Dwil_XP_002061712.1
D,Dwil_XP_023034010.1
D,Dwil_XP_023033998.1
D,Dwil_XP_002061768.1
D,Dwil_XP_002061769.1
D,Dwil_XP_002061770.1
D,Dwil_XP_002061636.1
D,Dwil_XP_023034294.1
D,Dwil_XP_002062045.3
D,Dwil_XP_023037473.1
D,Dwil_XP_002062047.2
D,Dwil_XP_002062048.1
D,Dwil_XP_002061678.1
D,Dwil_XP_002061679.1
D,Dwil_XP_002061680.3
D,Dwil_XP_002061681.1
D,Dwil_XP_002061682.1
D,Dwil_XP_002061683.1
D,Dwil_XP_002062014.2
D,Dwil_XP_023035194.1
D,Dwil_XP_023037356.1
D,Dwil_XP_023037341.1
D,Dwil_XP_002062394.3
D,Dwil_XP_002062395.1
D,Dwil_XP_002062397.1
D,Dwil_XP_002062398.1
D,Dwil_XP_023034443.1
D,Dwil_XP_002062495.1
D,Dwil_XP_002062496.1
D,Dwil_XP_023037439.1
D,Dwil_XP_002061803.1
D,Dwil_XP_002061804.2
D,Dwil_XP_002061805.1
D,Dwil_XP_002061806.1
D,Dwil_XP_002061807.1
D,Dwil_XP_002062325.1
D,Dwil_XP_002062326.2
D,Dwil_XP_002062328.1
D,Dwil_XP_002062330.2
D,Dwil_XP_002061672.3
D,Dwil_XP_002061673.1
D,Dwil_XP_002061674.1
D,Dwil_XP_002061675.1
D,Dwil_XP_023036898.1
D,Dwil_XP_002061677.1
D,Dwil_XP_002061910.1
D,Dwil_XP_002061911.3
D,Dwil_XP_002061912.3
D,Dwil_XP_023035956.1
D,Dwil_XP_002062035.1
D,Dwil_XP_002062036.1
D,Dwil_XP_002062037.1
D,Dwil_XP_023034434.1
D,Dwil_XP_002061633.1
D,Dwil_XP_023037396.1
D,Dwil_XP_002062049.2
D,Dwil_XP_002062050.1
D,Dwil_XP_023037467.1
D,Dwil_XP_002062481.1
D,Dwil_XP_002062482.1
D,Dwil_XP_002062483.1
D,Dwil_XP_023034789.1
D,Dwil_XP_002061951.1
D,Dwil_XP_002061952.1
D,Dwil_XP_002061953.1
D,Dwil_XP_023035721.1
D,Dwil_XP_002061955.3
D,Dwil_XP_002062263.1
D,Dwil_XP_002062264.1
D,Dwil_XP_002062265.1
D,Dwil_XP_023034770.1
D,Dwil_XP_002062267.1
D,Dwil_XP_002062414.1
D,Dwil_XP_002062415.2
D,Dwil_XP_002062416.1
D,Dwil_XP_002062417.2
D,Dwil_XP_002062418.3
D,Dwil_XP_023036706.1
D,Dwil_XP_002062478.1
D,Dwil_XP_002062479.2
D,Dwil_XP_002062480.2
D,Dwil_XP_002061914.2
D,Dwil_XP_023035964.1
D,Dwil_XP_015034543.1
D,Dwil_XP_002061917.2
D,Dwil_XP_002061628.1
D,Dwil_XP_023037397.1
D,Dwil_XP_002061630.1
D,Dwil_XP_023035506.1
D,Dwil_XP_002061632.1
D,Dwil_XP_002062093.1
D,Dwil_XP_002062094.1
D,Dwil_XP_002062095.1
D,Dwil_XP_023037409.1
D,Dwil_XP_002061850.1
D,Dwil_XP_002061851.2
D,Dwil_XP_002061852.2
D,Dwil_XP_002061853.2
D,Dwil_XP_023034795.1
D,Dwil_XP_002062252.2
D,Dwil_XP_002062253.2
D,Dwil_XP_002062254.1
D,Dwil_XP_002062255.2
D,Dwil_XP_023036575.1
D,Dwil_XP_002062609.1
D,Dwil_XP_023036917.1
D,Dwil_XP_002062611.1
D,Dwil_XP_002062612.2
D,Dwil_XP_023035629.1
D,Dwil_XP_002061731.1
D,Dwil_XP_002061732.1
D,Dwil_XP_002061733.1
D,Dwil_XP_002061756.1
D,Dwil_XP_002061757.1
D,Dwil_XP_002061758.2
D,Dwil_XP_023037382.1
D,Dwil_XP_002061760.1
D,Dwil_XP_023035849.1
D,Dwil_XP_002061684.2
D,Dwil_XP_002061685.1
D,Dwil_XP_002061686.2
D,Dwil_XP_023037548.1
D,Dwil_XP_002061725.1
D,Dwil_XP_002061726.2
D,Dwil_XP_023037530.1
D,Dwil_XP_002062174.1
D,Dwil_XP_023037480.1
D,Dwil_XP_002061650.1
D,Dwil_XP_002061651.3
D,Dwil_XP_002061792.2
D,Dwil_XP_002061793.1
D,Dwil_XP_002061794.1
D,Dwil_XP_002061795.1
D,Dwil_XP_002061796.1
D,Dwil_XP_002061797.1
D,Dwil_XP_002061798.1
D,Dwil_XP_002061656.1
D,Dwil_XP_002061657.1
D,Dwil_XP_002061658.1
D,Dwil_XP_002062599.1
D,Dwil_XP_023037499.1
D,Dwil_XP_002062603.1
D,Dwil_XP_002062022.1
D,Dwil_XP_002062023.2
D,Dwil_XP_023037402.1
D,Dwil_XP_023037403.1
D,Dwil_XP_023037378.1
D,Dwil_XP_002061715.1
D,Dwil_XP_023035625.1
D,Dwil_XP_002061718.1
D,Dwil_XP_023034961.1
D,Dwil_XP_002061956.1
D,Dwil_XP_002061957.1
D,Dwil_XP_002061958.1
D,Dwil_XP_023036699.1
D,Dwil_XP_002062103.1
D,Dwil_XP_023037364.1
D,Dwil_XP_002062105.2
D,Dwil_XP_023034348.1
D,Dwil_XP_023034730.1
D,Dwil_XP_002062124.1
D,Dwil_XP_023036889.1
D,Dwil_XP_015034579.1
D,Dwil_XP_002062033.2
D,Dwil_XP_002062034.1
D,Dwil_XP_002061902.1
D,Dwil_XP_023037501.1
D,Dwil_XP_002061905.1
D,Dwil_XP_023034457.1
D,Dwil_XP_023034438.1
D,Dwil_XP_002062392.1
D,Dwil_XP_002062393.1
D,Dwil_XP_002062167.1
D,Dwil_XP_002062168.1
D,Dwil_XP_002062170.1
D,Dwil_XP_023037528.1
D,Dwil_XP_002061999.1
D,Dwil_XP_023036532.1
D,Dwil_XP_002062001.1
D,Dwil_XP_002062002.1
D,Dwil_XP_002062003.1
D,Dwil_XP_023035478.1
D,Dwil_XP_023037559.1
D,Dwil_XP_002061721.1
D,Dwil_XP_002061722.3
D,Dwil_XP_023035024.1
D,Dwil_XP_002062516.1
D,Dwil_XP_023037505.1
D,Dwil_XP_002062518.1
D,Dwil_XP_002062519.1
D,Dwil_XP_002062520.2
D,Dwil_XP_002061625.1
D,Dwil_XP_023035484.1
D,Dwil_XP_002061627.2
D,Dwil_XP_002061622.2
D,Dwil_XP_002061668.1
D,Dwil_XP_023037464.1
D,Dwil_XP_002061670.2
D,Dwil_XP_023035127.1
D,Dwil_XP_002062402.2
D,Dwil_XP_002062403.1
D,Dwil_XP_002062404.1
D,Dwil_XP_023036095.1
D,Dwil_XP_002061653.1
D,Dwil_XP_002061654.1
D,Dwil_XP_023037448.1
D,Dwil_XP_023037394.1
D,Dwil_XP_002061788.1
D,Dwil_XP_002061790.2
D,Dwil_XP_002061791.2
D,Dwil_XP_002062057.1
D,Dwil_XP_002062058.2
D,Dwil_XP_023037431.1
D,Dwil_XP_002062060.1
D,Dwil_XP_002062282.1
D,Dwil_XP_002062283.2
D,Dwil_XP_023037510.1
D,Dwil_XP_002062587.1
D,Dwil_XP_002062588.1
D,Dwil_XP_002062589.1
D,Dwil_XP_002062590.1
D,Dwil_XP_023034679.1
D,Dwil_XP_002062510.2
D,Dwil_XP_002062511.1
D,Dwil_XP_002061940.2
D,Dwil_XP_023036017.1
D,Dwil_XP_002061942.1
D,Dwil_XP_002061943.1
D,Dwil_XP_002061944.1
D,Dwil_XP_002062130.3
D,Dwil_XP_002062132.2
D,Dwil_XP_002062133.3
D,Dwil_XP_002061935.1
D,Dwil_XP_002061936.1
D,Dwil_XP_002061937.1
D,Dwil_XP_002061939.1
D,Dwil_XP_002061945.1
D,Dwil_XP_002061946.1
D,Dwil_XP_002061947.1
D,Dwil_XP_002061948.1
D,Dwil_XP_002061949.1
D,Dwil_XP_002061950.1
D,Dwil_XP_002061777.2
D,Dwil_XP_023035865.1
D,Dwil_XP_002061779.1
D,Dwil_XP_023035871.1
D,Dwil_XP_002061781.1
D,Dwil_XP_002061977.1
D,Dwil_XP_002061978.1
D,Dwil_XP_002061979.1
D,Dwil_XP_002061981.1
D,Dwil_XP_015034576.1
D,Dwil_XP_002061983.1
D,Dwil_XP_023035691.1
D,Dwil_XP_023036009.1
D,Dwil_XP_002061934.1
D,Dwil_XP_023036298.1
D,Dwil_XP_002062333.1
D,Dwil_XP_023037537.1
D,Dwil_XP_002062155.1
D,Dwil_XP_002062156.3
D,Dwil_XP_002062157.1
D,Dwil_XP_023036726.1
D,Dwil_XP_002062506.1
D,Dwil_XP_002062507.1
D,Dwil_XP_015034571.1
D,Dwil_XP_002061773.1
D,Dwil_XP_002061774.3
D,Dwil_XP_023037466.1
D,Dwil_XP_002061776.3
D,Dwil_XP_023035879.1
D,Dwil_XP_023037327.1
D,Dwil_XP_023035320.1
D,Dwil_XP_002061701.1
D,Dwil_XP_002061965.2
D,Dwil_XP_002061966.2
D,Dwil_XP_002061967.2
D,Dwil_XP_002061969.1
D,Dwil_XP_002061970.1
D,Dwil_XP_023034503.1
D,Dwil_XP_002062209.1
D,Dwil_XP_002062210.1
D,Dwil_XP_002062211.3
D,Dwil_XP_023035997.1
D,Dwil_XP_002062088.2
D,Dwil_XP_002062089.1
D,Dwil_XP_002061799.2
D,Dwil_XP_002061800.1
D,Dwil_XP_002061801.1
D,Dwil_XP_002061802.1
D,Dwil_XP_002062466.1
D,Dwil_XP_023034747.1
D,Dwil_XP_002062489.2
D,Dwil_XP_002062490.2
D,Dwil_XP_023035575.1
D,Dwil_XP_002062492.1
D,Dwil_XP_002062493.1
D,Dwil_XP_002062009.1
D,Dwil_XP_002062010.1
D,Dwil_XP_002062011.2
D,Dwil_XP_023036123.1
D,Dwil_XP_002062013.1
D,Dwil_XP_002061971.1
D,Dwil_XP_002061972.1
D,Dwil_XP_002061973.1
D,Dwil_XP_002061974.1
D,Dwil_XP_002061975.2
D,Dwil_XP_002061976.1
D,Dwil_XP_023037542.1
D,Dwil_XP_002062180.1
D,Dwil_XP_002062181.2
D,Dwil_XP_023037100.1
D,Dwil_XP_002061906.1
D,Dwil_XP_002061907.2
D,Dwil_XP_002061908.1
D,Dwil_XP_002061909.1
D,Dwil_XP_023036180.1
D,Dwil_XP_002062056.1
D,Dwil_XP_002062321.1
D,Dwil_XP_002062324.2
D,Dwil_XP_002062501.1
D,Dwil_XP_002062502.1
D,Dwil_XP_002062503.1
D,Dwil_XP_002062504.1
D,Dwil_XP_002061743.2
D,Dwil_XP_023034290.1
D,Dwil_XP_002061746.1
D,Dwil_XP_002062134.2
D,Dwil_XP_002062135.2
D,Dwil_XP_023036251.1
D,Dwil_XP_002062138.1
D,Dwil_XP_002061623.1
D,Dwil_XP_015034558.2
D,Dwil_XP_002061959.1
D,Dwil_XP_002061960.1
D,Dwil_XP_002061961.2
D,Dwil_XP_002061963.1
D,Dwil_XP_002061964.1
D,Dwil_XP_002062444.1
D,Dwil_XP_023037225.1
D,Dwil_XP_002062446.1
D,Dwil_XP_002062447.1
D,Dwil_XP_023034453.1
D,Dwil_XP_023034614.1
D,Dwil_XP_023037329.1
D,Dwil_XP_023037545.1
D,Dwil_XP_002062271.2
D,Dwil_XP_023034848.1
D,Dwil_XP_002062148.2
D,Dwil_XP_002062149.2
D,Dwil_XP_002062150.1
D,Dwil_XP_002062151.1
D,Dwil_XP_023037535.1
D,Dwil_XP_023037416.1
D,Dwil_XP_002061646.1
D,Dwil_XP_002061647.3
D,Dwil_XP_002061648.1
D,Dwil_XP_002061659.1
D,Dwil_XP_002061662.2
D,Dwil_XP_002062139.1
D,Dwil_XP_002062140.1
D,Dwil_XP_002062141.1
D,Dwil_XP_002062142.3
D,Dwil_XP_002062143.1
D,Dwil_XP_002062485.1
D,Dwil_XP_002062486.1
D,Dwil_XP_002062487.2
D,Dwil_XP_023036222.1
D,Dwil_XP_002062592.1
D,Dwil_XP_002062593.1
D,Dwil_XP_002062594.1
D,Dwil_XP_002062595.2
B,Dwil_XP_023033913.1
B,Dwil_XP_023031337.1
B,Dwil_XP_023031348.1
B,Dwil_XP_023031421.1
B,Dwil_XP_023031425.1
B,Dwil_XP_023031427.1
B,Dwil_XP_023031429.1
B,Dwil_XP_023031443.1
B,Dwil_XP_023031444.1
B,Dwil_XP_023031450.1
B,Dwil_XP_023031452.1
B,Dwil_XP_023031463.1
B,Dwil_XP_023031465.1
B,Dwil_XP_023031466.1
B,Dwil_XP_023031474.1
B,Dwil_XP_023031476.1
B,Dwil_XP_023031486.1
B,Dwil_XP_023031489.1
B,Dwil_XP_023031499.1
B,Dwil_XP_023031503.1
B,Dwil_XP_023031529.1
B,Dwil_XP_023031530.1
B,Dwil_XP_023031532.1
B,Dwil_XP_023031533.1
B,Dwil_XP_023031536.1
B,Dwil_XP_023031539.1
B,Dwil_XP_023031540.1
B,Dwil_XP_023031541.1
B,Dwil_XP_023031542.1
B,Dwil_XP_023031553.1
B,Dwil_XP_023031564.1
B,Dwil_XP_023031565.1
B,Dwil_XP_023031571.1
B,Dwil_XP_023031598.1
B,Dwil_XP_023031601.1
B,Dwil_XP_023031612.1
B,Dwil_XP_023031622.1
B,Dwil_XP_023031623.1
B,Dwil_XP_023031641.1
B,Dwil_XP_023031644.1
B,Dwil_XP_023031656.1
B,Dwil_XP_023031682.1
B,Dwil_XP_023031695.1
B,Dwil_XP_023031699.1
B,Dwil_XP_023031700.1
B,Dwil_XP_023031705.1
B,Dwil_XP_023031706.1
B,Dwil_XP_023031716.1
B,Dwil_XP_023031719.1
B,Dwil_XP_023031720.1
B,Dwil_XP_023031721.1
B,Dwil_XP_023031723.1
B,Dwil_XP_023031724.1
B,Dwil_XP_023031726.1
B,Dwil_XP_023031735.1
B,Dwil_XP_023031738.1
B,Dwil_XP_023031745.1
B,Dwil_XP_023031747.1
B,Dwil_XP_023031752.1
B,Dwil_XP_023031763.1
B,Dwil_XP_023031764.1
B,Dwil_XP_023031767.1
B,Dwil_XP_023031773.1
B,Dwil_XP_023031777.1
B,Dwil_XP_023031782.1
B,Dwil_XP_023031788.1
B,Dwil_XP_023031795.1
B,Dwil_XP_023031802.1
B,Dwil_XP_023031803.1
B,Dwil_XP_023031814.1
B,Dwil_XP_023031817.1
B,Dwil_XP_023031818.1
B,Dwil_XP_023032318.1
B,Dwil_XP_023032350.1
B,Dwil_XP_023032418.1
B,Dwil_XP_023032450.1
B,Dwil_XP_023032452.1
B,Dwil_XP_023032453.1
B,Dwil_XP_023032457.1
B,Dwil_XP_023032458.1
B,Dwil_XP_023032463.1
B,Dwil_XP_023032465.1
B,Dwil_XP_023032470.1
B,Dwil_XP_023032471.1
B,Dwil_XP_023032476.1
B,Dwil_XP_023032477.1
B,Dwil_XP_023032496.1
B,Dwil_XP_023032499.1
B,Dwil_XP_023032501.1
B,Dwil_XP_023032503.1
B,Dwil_XP_023032509.1
B,Dwil_XP_023032516.1
B,Dwil_XP_023032521.1
B,Dwil_XP_023032523.1
B,Dwil_XP_023032530.1
B,Dwil_XP_023032544.1
B,Dwil_XP_023032546.1
B,Dwil_XP_023032550.1
B,Dwil_XP_023032556.1
B,Dwil_XP_023032570.1
B,Dwil_XP_023032615.1
B,Dwil_XP_023032616.1
B,Dwil_XP_023032617.1
B,Dwil_XP_023033941.1
B,Dwil_XP_023033946.1
B,Dwil_XP_023033947.1
B,Dwil_XP_023033954.1
B,Dwil_XP_023036675.1
B,Dwil_XP_023036676.1
B,Dwil_XP_023036681.1
B,Dwil_XP_023036702.1
B,Dwil_XP_023036703.1
B,Dwil_XP_023036709.1
B,Dwil_XP_015033889.1
B,Dwil_XP_015033541.1
B,Dwil_XP_015033890.1
B,Dwil_XP_015033891.2
B,Dwil_XP_015033542.1
B,Dwil_XP_015033892.1
B,Dwil_XP_015033894.1
B,Dwil_XP_015033034.1
B,Dwil_XP_023031634.1
B,Dwil_XP_023036680.1
B,Dwil_XP_015033548.1
B,Dwil_XP_015033898.1
B,Dwil_XP_015033899.1
B,Dwil_XP_015033900.1
B,Dwil_XP_015033901.1
B,Dwil_XP_015033902.1
B,Dwil_XP_023031454.1
B,Dwil_XP_015033551.1
B,Dwil_XP_015033905.2
B,Dwil_XP_015033552.1
B,Dwil_XP_015033906.1
B,Dwil_XP_015032086.2
B,Dwil_XP_015033553.1
B,Dwil_XP_023032383.1
B,Dwil_XP_015033907.2
B,Dwil_XP_015033555.1
B,Dwil_XP_015033556.1
B,Dwil_XP_023033021.1
B,Dwil_XP_015033908.2
B,Dwil_XP_015033909.1
B,Dwil_XP_015033910.1
B,Dwil_XP_015033912.2
B,Dwil_XP_015033913.1
B,Dwil_XP_023032533.1
B,Dwil_XP_023031751.1
B,Dwil_XP_015033915.2
B,Dwil_XP_015033918.1
B,Dwil_XP_023031676.1
B,Dwil_XP_015033559.1
B,Dwil_XP_015033922.1
B,Dwil_XP_023031492.1
B,Dwil_XP_015033560.1
B,Dwil_XP_015033561.1
B,Dwil_XP_015033562.2
B,Dwil_XP_015033563.1
B,Dwil_XP_015033564.2
B,Dwil_XP_015033567.1
B,Dwil_XP_015033927.1
B,Dwil_XP_015033928.1
B,Dwil_XP_015033929.2
B,Dwil_XP_015033930.1
B,Dwil_XP_023033903.1
B,Dwil_XP_015033932.1
B,Dwil_XP_015032091.1
B,Dwil_XP_023031597.1
B,Dwil_XP_015033934.2
B,Dwil_XP_015033935.1
B,Dwil_XP_015033572.1
B,Dwil_XP_015033937.1
B,Dwil_XP_015033575.2
B,Dwil_XP_015033943.1
B,Dwil_XP_015033576.1
B,Dwil_XP_015033577.1
B,Dwil_XP_015033579.1
B,Dwil_XP_015033947.2
B,Dwil_XP_015033580.1
B,Dwil_XP_015033581.1
B,Dwil_XP_015033582.1
B,Dwil_XP_015033949.1
B,Dwil_XP_015033583.1
B,Dwil_XP_023031462.1
B,Dwil_XP_015033954.1
B,Dwil_XP_023032510.1
B,Dwil_XP_015033586.2
B,Dwil_XP_015033956.1
B,Dwil_XP_015033587.1
B,Dwil_XP_015033960.2
B,Dwil_XP_015033962.1
B,Dwil_XP_015033589.2
B,Dwil_XP_015033964.1
B,Dwil_XP_023032441.1
B,Dwil_XP_015033591.1
B,Dwil_XP_015033592.2
B,Dwil_XP_023031744.1
B,Dwil_XP_015033965.1
B,Dwil_XP_015033966.2
B,Dwil_XP_015033967.2
B,Dwil_XP_015033968.1
B,Dwil_XP_023031419.1
B,Dwil_XP_023032547.1
B,Dwil_XP_015033595.2
B,Dwil_XP_015033973.1
B,Dwil_XP_015033597.1
B,Dwil_XP_015033036.1
B,Dwil_XP_015033598.2
B,Dwil_XP_023031652.1
B,Dwil_XP_023031812.1
B,Dwil_XP_023031547.1
B,Dwil_XP_015033979.1
B,Dwil_XP_015033600.1
B,Dwil_XP_015033052.1
B,Dwil_XP_023036678.1
B,Dwil_XP_023032467.1
B,Dwil_XP_015033603.2
B,Dwil_XP_015033982.1
B,Dwil_XP_015033605.1
B,Dwil_XP_023036682.1
B,Dwil_XP_015033038.1
B,Dwil_XP_015033607.1
B,Dwil_XP_023031693.1
B,Dwil_XP_015033609.1
B,Dwil_XP_015033988.1
B,Dwil_XP_015033989.2
B,Dwil_XP_015033990.1
B,Dwil_XP_023032532.1
B,Dwil_XP_015033612.1
B,Dwil_XP_015033992.1
B,Dwil_XP_015033993.1
B,Dwil_XP_015033994.1
B,Dwil_XP_023032464.1
B,Dwil_XP_023033906.1
B,Dwil_XP_023031659.1
B,Dwil_XP_023031619.1
B,Dwil_XP_015034001.1
B,Dwil_XP_015034003.1
B,Dwil_XP_023031472.1
B,Dwil_XP_015033615.1
B,Dwil_XP_023031498.1
B,Dwil_XP_023031534.1
B,Dwil_XP_015033617.2
B,Dwil_XP_015034009.2
B,Dwil_XP_015033618.2
B,Dwil_XP_023031771.1
B,Dwil_XP_002065399.1
B,Dwil_XP_023031783.1
B,Dwil_XP_002065401.1
B,Dwil_XP_002065402.1
B,Dwil_XP_023031422.1
B,Dwil_XP_023031787.1
B,Dwil_XP_002065234.2
B,Dwil_XP_023031377.1
B,Dwil_XP_002065236.1
B,Dwil_XP_002065237.1
B,Dwil_XP_002065238.2
B,Dwil_XP_002065089.1
B,Dwil_XP_002065090.1
B,Dwil_XP_023031618.1
B,Dwil_XP_023031799.1
B,Dwil_XP_002065094.2
B,Dwil_XP_002065095.2
B,Dwil_XP_002065437.3
B,Dwil_XP_002065438.1
B,Dwil_XP_002065439.1
B,Dwil_XP_002065440.1
B,Dwil_XP_002065441.1
B,Dwil_XP_002065442.1
B,Dwil_XP_002065443.1
B,Dwil_XP_002064697.1
B,Dwil_XP_002064802.1
B,Dwil_XP_002064803.1
B,Dwil_XP_002064804.2
B,Dwil_XP_002064805.2
B,Dwil_XP_023031342.1
B,Dwil_XP_002064807.1
B,Dwil_XP_023031663.1
B,Dwil_XP_023031653.1
B,Dwil_XP_002065107.1
B,Dwil_XP_002065108.1
B,Dwil_XP_002065109.1
B,Dwil_XP_002064701.1
B,Dwil_XP_023031796.1
B,Dwil_XP_002065042.1
B,Dwil_XP_002065043.1
B,Dwil_XP_002065044.3
B,Dwil_XP_002065045.1
B,Dwil_XP_002065061.1
B,Dwil_XP_002065062.1
B,Dwil_XP_002065063.1
B,Dwil_XP_002065064.1
B,Dwil_XP_002065065.1
B,Dwil_XP_023031769.1
B,Dwil_XP_023031509.1
B,Dwil_XP_023031757.1
B,Dwil_XP_023031599.1
B,Dwil_XP_023031502.1
B,Dwil_XP_002065422.1
B,Dwil_XP_002065424.1
B,Dwil_XP_002065425.1
B,Dwil_XP_023031836.1
B,Dwil_XP_023031615.1
B,Dwil_XP_002065570.3
B,Dwil_XP_023031520.1
B,Dwil_XP_002065572.1
B,Dwil_XP_002065573.2
B,Dwil_XP_023031543.1
B,Dwil_XP_002065254.1
B,Dwil_XP_002065255.3
B,Dwil_XP_002065256.3
B,Dwil_XP_023031420.1
B,Dwil_XP_002065409.2
B,Dwil_XP_023031604.1
B,Dwil_XP_023031603.1
B,Dwil_XP_002065412.1
B,Dwil_XP_023031501.1
B,Dwil_XP_002064835.1
B,Dwil_XP_002064836.2
B,Dwil_XP_002064837.1
B,Dwil_XP_002064838.2
B,Dwil_XP_002064839.2
B,Dwil_XP_002064840.3
B,Dwil_XP_002064849.2
B,Dwil_XP_002064850.1
B,Dwil_XP_002064851.2
B,Dwil_XP_002064852.1
B,Dwil_XP_023031347.1
B,Dwil_XP_002064795.2
B,Dwil_XP_002064796.3
B,Dwil_XP_002064797.1
B,Dwil_XP_002064798.1
B,Dwil_XP_002064799.1
B,Dwil_XP_002064800.1
B,Dwil_XP_002064801.1
B,Dwil_XP_002065229.1
B,Dwil_XP_002065230.1
B,Dwil_XP_002065231.2
B,Dwil_XP_023031636.1
B,Dwil_XP_002065233.1
B,Dwil_XP_023031692.1
B,Dwil_XP_015033857.1
B,Dwil_XP_002064821.2
B,Dwil_XP_023031776.1
B,Dwil_XP_002064823.2
B,Dwil_XP_002064824.2
B,Dwil_XP_002065030.1
B,Dwil_XP_002065031.1
B,Dwil_XP_002065032.2
B,Dwil_XP_002065033.1
B,Dwil_XP_002065034.2
B,Dwil_XP_023031416.1
B,Dwil_XP_023031609.1
B,Dwil_XP_002065051.2
B,Dwil_XP_002065052.2
B,Dwil_XP_023031562.1
B,Dwil_XP_002065054.1
B,Dwil_XP_023031451.1
B,Dwil_XP_002064815.1
B,Dwil_XP_002064816.1
B,Dwil_XP_002064817.1
B,Dwil_XP_015033839.1
B,Dwil_XP_002065056.1
B,Dwil_XP_002065057.1
B,Dwil_XP_023031624.1
B,Dwil_XP_002065059.2
B,Dwil_XP_002065060.1
B,Dwil_XP_002064866.1
B,Dwil_XP_002064867.1
B,Dwil_XP_002064868.1
B,Dwil_XP_002064869.1
B,Dwil_XP_023031330.1
B,Dwil_XP_002064871.1
B,Dwil_XP_002065110.3
B,Dwil_XP_023031578.1
B,Dwil_XP_002065112.1
B,Dwil_XP_002065113.1
B,Dwil_XP_023031398.1
B,Dwil_XP_002065021.1
B,Dwil_XP_023031400.1
B,Dwil_XP_002065024.1
B,Dwil_XP_002065025.2
B,Dwil_XP_002065026.1
B,Dwil_XP_002065608.2
B,Dwil_XP_002065609.3
B,Dwil_XP_023031344.1
B,Dwil_XP_002065611.2
B,Dwil_XP_002065239.2
B,Dwil_XP_002065240.1
B,Dwil_XP_023031485.1
B,Dwil_XP_002065243.2
B,Dwil_XP_002065244.1
B,Dwil_XP_023031605.1
B,Dwil_XP_002065564.3
B,Dwil_XP_002065565.1
B,Dwil_XP_023031643.1
B,Dwil_XP_002065567.2
B,Dwil_XP_002065037.1
B,Dwil_XP_002065038.1
B,Dwil_XP_023031590.1
B,Dwil_XP_002065040.2
B,Dwil_XP_002065041.1
B,Dwil_XP_002064700.3
B,Dwil_XP_002065426.2
B,Dwil_XP_002065427.1
B,Dwil_XP_015033814.1
B,Dwil_XP_002065430.3
