muller,gene_id
C,Dmir_LOC108158041
C,Dmir_LOC108159968
C,Dmir_LOC108158040
C,Dmir_LOC108158039
C,Dmir_LOC108159974
C,Dmir_LOC108159969
C,Dmir_LOC108158038
C,Dmir_LOC108159970
C,Dmir_LOC108159972
C,Dmir_LOC108158037
C,Dmir_LOC108160512
C,Dmir_LOC108160936
C,Dmir_LOC108159178
C,Dmir_LOC117187958
C,Dmir_LOC117187993
C,Dmir_LOC117187998
C,Dmir_LOC108159177
C,Dmir_LOC117185841
C,Dmir_LOC117188153
C,Dmir_LOC108159228
C,Dmir_LOC108159640
C,Dmir_LOC108159639
C,Dmir_LOC117187811
C,Dmir_LOC108159638
C,Dmir_LOC117187810
C,Dmir_LOC108159641
C,Dmir_LOC117188112
C,Dmir_LOC108160463
C,Dmir_LOC108160757
C,Dmir_LOC108159207
C,Dmir_LOC108159210
C,Dmir_LOC108159212
C,Dmir_LOC108159209
C,Dmir_LOC108159211
C,Dmir_LOC108159213
C,Dmir_LOC108159208
C,Dmir_LOC108158673
C,Dmir_LOC108158672
C,Dmir_LOC108158675
C,Dmir_LOC108158671
C,Dmir_LOC108160369
C,Dmir_LOC108160372
C,Dmir_LOC108160370
C,Dmir_LOC108160371
C,Dmir_LOC108160373
C,Dmir_LOC108160903
C,Dmir_LOC108158183
C,Dmir_LOC108158180
C,Dmir_LOC108160956
C,Dmir_LOC108158280
C,Dmir_LOC108158332
C,Dmir_LOC108160853
C,Dmir_LOC108160852
C,Dmir_LOC108160850
C,Dmir_LOC108160851
C,Dmir_LOC108158311
C,Dmir_LOC108158647
C,Dmir_LOC108158645
C,Dmir_LOC108158642
C,Dmir_LOC108158644
C,Dmir_LOC108158643
C,Dmir_LOC108158641
C,Dmir_LOC108158637
C,Dmir_LOC117188083
C,Dmir_LOC117188080
C,Dmir_LOC117188082
C,Dmir_LOC108158649
C,Dmir_LOC108158635
C,Dmir_LOC117185838
C,Dmir_LOC117188081
C,Dmir_LOC117188084
C,Dmir_LOC108158640
C,Dmir_LOC108159477
C,Dmir_LOC108159478
C,Dmir_LOC117187777
C,Dmir_LOC108159479
C,Dmir_LOC117187778
C,Dmir_LOC117188149
C,Dmir_LOC108159966
C,Dmir_LOC108158232
C,Dmir_LOC117187827
C,Dmir_LOC117188235
C,Dmir_LOC108160805
C,Dmir_LOC117188487
C,Dmir_LOC108159469
C,Dmir_LOC108159471
C,Dmir_LOC108159470
C,Dmir_LOC108159035
C,Dmir_LOC108159034
C,Dmir_LOC108158662
C,Dmir_LOC108158670
C,Dmir_LOC108158668
C,Dmir_LOC108158666
C,Dmir_LOC108158664
C,Dmir_LOC108158669
C,Dmir_LOC108158665
C,Dmir_LOC108159087
C,Dmir_LOC108159084
C,Dmir_LOC108159088
C,Dmir_LOC117188028
C,Dmir_LOC108159086
C,Dmir_Trnay-gua-7
C,Dmir_LOC108159708
C,Dmir_LOC117188029
C,Dmir_LOC108159710
C,Dmir_LOC117188526
C,Dmir_LOC117188527
C,Dmir_LOC108159905
C,Dmir_LOC108159906
C,Dmir_LOC108160278
C,Dmir_LOC108160279
C,Dmir_LOC117188045
C,Dmir_LOC108160524
C,Dmir_LOC108160526
C,Dmir_LOC108160944
C,Dmir_LOC108160954
C,Dmir_LOC108160482
C,Dmir_LOC108160481
C,Dmir_LOC117187828
C,Dmir_LOC117188350
C,Dmir_LOC108160900
C,Dmir_LOC108160902
C,Dmir_LOC117187765
C,Dmir_LOC108159488
C,Dmir_LOC108159490
C,Dmir_LOC108160414
C,Dmir_LOC108160413
C,Dmir_LOC108160752
C,Dmir_LOC108160755
C,Dmir_LOC108160469
C,Dmir_LOC108160118
C,Dmir_LOC108158035
C,Dmir_LOC108160120
C,Dmir_LOC108160119
C,Dmir_LOC108158719
C,Dmir_LOC108158713
C,Dmir_LOC108158715
C,Dmir_LOC108158717
C,Dmir_LOC108158712
C,Dmir_LOC117187829
C,Dmir_LOC108158714
C,Dmir_LOC108158721
C,Dmir_LOC108158720
C,Dmir_LOC117185829
C,Dmir_LOC108160599
C,Dmir_LOC108160598
C,Dmir_LOC108159758
C,Dmir_LOC108160135
C,Dmir_LOC117185827
C,Dmir_LOC108158683
C,Dmir_LOC108158686
C,Dmir_LOC108158687
C,Dmir_LOC108158680
C,Dmir_LOC108158676
C,Dmir_LOC108158681
C,Dmir_LOC108158685
C,Dmir_LOC117185826
C,Dmir_LOC108158677
C,Dmir_LOC108158679
C,Dmir_LOC108158678
C,Dmir_LOC117188197
C,Dmir_LOC108160230
C,Dmir_LOC117187830
C,Dmir_LOC108160142
C,Dmir_LOC108158400
C,Dmir_LOC108159278
C,Dmir_LOC108159276
C,Dmir_LOC117188498
C,Dmir_LOC108159275
C,Dmir_LOC108159280
C,Dmir_LOC108159273
C,Dmir_LOC108159283
C,Dmir_LOC117188497
C,Dmir_LOC108160497
C,Dmir_LOC117187886
C,Dmir_LOC117188348
C,Dmir_LOC108158836
C,Dmir_LOC108158837
C,Dmir_LOC108158832
C,Dmir_LOC117188349
C,Dmir_LOC108158834
C,Dmir_LOC117185825
C,Dmir_LOC108160282
C,Dmir_LOC108160284
C,Dmir_LOC108160283
C,Dmir_LOC108160285
C,Dmir_LOC108160477
C,Dmir_Trnaw-cca-2
C,Dmir_Trnag-gcc-3
C,Dmir_Trnaw-cca-3
C,Dmir_LOC108159872
C,Dmir_Trnag-gcc-4
C,Dmir_Trnaw-cca-4
C,Dmir_LOC117185824
C,Dmir_LOC108159871
C,Dmir_LOC108159875
C,Dmir_LOC108159873
C,Dmir_LOC108160834
C,Dmir_LOC108160075
C,Dmir_LOC108159804
C,Dmir_LOC108159695
C,Dmir_LOC108159696
C,Dmir_LOC108160522
C,Dmir_LOC108159777
C,Dmir_LOC108159776
C,Dmir_LOC108159779
C,Dmir_LOC108159596
C,Dmir_LOC108159593
C,Dmir_LOC108159595
C,Dmir_LOC108159594
C,Dmir_LOC108159324
C,Dmir_LOC108159325
C,Dmir_LOC108159326
C,Dmir_LOC108159327
C,Dmir_LOC108160974
C,Dmir_LOC108158860
C,Dmir_LOC108158861
C,Dmir_LOC117188380
C,Dmir_LOC108158858
C,Dmir_LOC108158864
C,Dmir_LOC108158863
C,Dmir_LOC117188381
C,Dmir_LOC117188379
C,Dmir_LOC108160782
C,Dmir_LOC108160704
C,Dmir_LOC108159331
C,Dmir_LOC108159328
C,Dmir_LOC108159329
C,Dmir_LOC117188224
C,Dmir_LOC117188210
C,Dmir_LOC117188413
C,Dmir_LOC108158369
C,Dmir_LOC108158362
C,Dmir_LOC108158356
C,Dmir_LOC108158368
C,Dmir_LOC108158357
C,Dmir_LOC108158355
C,Dmir_LOC108158367
C,Dmir_LOC108158365
C,Dmir_LOC108158358
C,Dmir_LOC108158359
C,Dmir_LOC117188462
C,Dmir_LOC117188463
C,Dmir_LOC117188464
C,Dmir_LOC108158354
C,Dmir_LOC117188465
C,Dmir_LOC108158353
C,Dmir_LOC117185820
C,Dmir_LOC117188459
C,Dmir_LOC108160641
C,Dmir_LOC108160642
C,Dmir_LOC108159217
C,Dmir_LOC108159216
C,Dmir_LOC108159215
C,Dmir_LOC108158595
C,Dmir_LOC108158590
C,Dmir_LOC108158597
C,Dmir_LOC117187893
C,Dmir_LOC108158592
C,Dmir_LOC117187892
C,Dmir_LOC117187891
C,Dmir_LOC108158591
C,Dmir_LOC108158587
C,Dmir_LOC108158588
C,Dmir_LOC108158573
C,Dmir_LOC108158574
C,Dmir_LOC108158579
C,Dmir_LOC108158578
C,Dmir_LOC108158581
C,Dmir_LOC108158576
C,Dmir_LOC108158575
C,Dmir_LOC117188412
C,Dmir_LOC108158572
C,Dmir_LOC108159234
C,Dmir_LOC108159231
C,Dmir_LOC117185818
C,Dmir_LOC108159230
C,Dmir_LOC108159237
C,Dmir_LOC108159235
C,Dmir_LOC108159589
C,Dmir_LOC108159588
C,Dmir_LOC117188004
C,Dmir_LOC108159591
C,Dmir_LOC108159919
C,Dmir_LOC108159918
C,Dmir_LOC108160364
C,Dmir_LOC108160363
C,Dmir_LOC108158032
C,Dmir_LOC108160077
C,Dmir_LOC108160076
C,Dmir_LOC108159080
C,Dmir_LOC108159081
C,Dmir_LOC108159079
C,Dmir_LOC108159082
C,Dmir_LOC108159533
C,Dmir_LOC108159538
C,Dmir_LOC108159535
C,Dmir_LOC108159534
C,Dmir_LOC108159539
C,Dmir_LOC117188074
C,Dmir_LOC108159536
C,Dmir_LOC117188073
C,Dmir_LOC108159112
C,Dmir_LOC117188072
C,Dmir_LOC117188070
C,Dmir_LOC108159106
C,Dmir_LOC108159108
C,Dmir_LOC117185813
C,Dmir_LOC108159115
C,Dmir_LOC108159111
C,Dmir_LOC108159110
C,Dmir_LOC108159107
C,Dmir_LOC108160749
C,Dmir_LOC108158031
C,Dmir_LOC117187831
C,Dmir_LOC108160748
C,Dmir_LOC108158798
C,Dmir_LOC108158799
C,Dmir_LOC117188163
C,Dmir_LOC108158797
C,Dmir_LOC108158801
C,Dmir_LOC108158795
C,Dmir_LOC108158796
C,Dmir_LOC108158792
C,Dmir_LOC117188162
C,Dmir_LOC108158791
C,Dmir_LOC108160227
C,Dmir_LOC108160226
C,Dmir_LOC108159014
C,Dmir_LOC108159012
C,Dmir_LOC108159015
C,Dmir_LOC117188161
C,Dmir_LOC117188525
C,Dmir_LOC108158697
C,Dmir_LOC108158698
C,Dmir_LOC108158696
C,Dmir_LOC108158700
C,Dmir_LOC108158701
C,Dmir_LOC108158203
C,Dmir_LOC108158433
C,Dmir_LOC108160830
C,Dmir_LOC108158263
C,Dmir_LOC108159953
C,Dmir_LOC108159955
C,Dmir_Trnaw-cca-5
C,Dmir_LOC108159952
C,Dmir_LOC117185811
C,Dmir_Trnaa-ugc
C,Dmir_LOC108159826
C,Dmir_LOC108157937
C,Dmir_LOC108159830
C,Dmir_LOC117185810
C,Dmir_LOC108159827
C,Dmir_LOC108157936
C,Dmir_LOC108158030
C,Dmir_LOC108159848
C,Dmir_LOC117187930
C,Dmir_LOC108159850
C,Dmir_LOC108159851
C,Dmir_LOC108160237
C,Dmir_LOC108160238
C,Dmir_Trnaa-ugc-2
C,Dmir_Trnaa-ugc-3
C,Dmir_LOC108158029
C,Dmir_LOC117185808
C,Dmir_LOC117188392
C,Dmir_LOC108159340
C,Dmir_LOC108159342
C,Dmir_LOC108158437
C,Dmir_LOC108158431
C,Dmir_LOC108158445
C,Dmir_LOC117188485
C,Dmir_LOC117188402
C,Dmir_LOC117188544
C,Dmir_Trnal-aag-4
C,Dmir_Trnal-aag-5
C,Dmir_LOC117188533
C,Dmir_LOC117188078
C,Dmir_LOC108160742
C,Dmir_LOC108158248
C,Dmir_LOC108158241
C,Dmir_LOC108158274
C,Dmir_LOC108158244
C,Dmir_LOC108158284
C,Dmir_LOC108158326
C,Dmir_LOC108160874
C,Dmir_LOC108160690
C,Dmir_LOC117185807
C,Dmir_LOC108160356
C,Dmir_LOC108160152
C,Dmir_LOC108159062
C,Dmir_LOC117187879
C,Dmir_LOC108159063
C,Dmir_LOC108159065
C,Dmir_LOC108159064
C,Dmir_LOC108158208
C,Dmir_LOC108159549
C,Dmir_LOC108159496
C,Dmir_LOC108159494
C,Dmir_LOC108159492
C,Dmir_LOC108159495
C,Dmir_LOC108159493
C,Dmir_LOC108159819
C,Dmir_LOC117187950
C,Dmir_LOC108159817
C,Dmir_LOC108160821
C,Dmir_LOC108160950
C,Dmir_LOC117185805
C,Dmir_LOC108159575
C,Dmir_LOC117188117
C,Dmir_LOC108159577
C,Dmir_LOC108159573
C,Dmir_LOC108159576
C,Dmir_LOC108158027
C,Dmir_LOC108159607
C,Dmir_LOC117188118
C,Dmir_LOC108159606
C,Dmir_LOC108159609
C,Dmir_LOC108159610
C,Dmir_LOC108160204
C,Dmir_LOC108160205
C,Dmir_LOC108160358
C,Dmir_LOC108160359
C,Dmir_LOC117188385
C,Dmir_LOC108159046
C,Dmir_LOC117188386
C,Dmir_LOC108159044
C,Dmir_LOC108160090
C,Dmir_LOC108160724
C,Dmir_LOC108158285
C,Dmir_LOC108160094
C,Dmir_LOC108160095
C,Dmir_LOC108159285
C,Dmir_LOC117188426
C,Dmir_LOC117188187
C,Dmir_LOC108160318
C,Dmir_LOC108160319
C,Dmir_LOC108160317
C,Dmir_LOC108158505
C,Dmir_LOC117188304
C,Dmir_LOC108158513
C,Dmir_LOC108158516
C,Dmir_LOC117185939
C,Dmir_LOC108158517
C,Dmir_LOC117188058
C,Dmir_LOC108158511
C,Dmir_LOC108158510
C,Dmir_LOC108158508
C,Dmir_LOC108158138
C,Dmir_LOC108158135
C,Dmir_LOC108158136
C,Dmir_LOC108158137
C,Dmir_LOC108158134
C,Dmir_LOC108158132
C,Dmir_LOC117188285
C,Dmir_LOC117188284
C,Dmir_LOC108158130
C,Dmir_LOC108158131
C,Dmir_LOC108160445
C,Dmir_LOC117187841
C,Dmir_LOC108159951
C,Dmir_LOC117187826
C,Dmir_LOC108159618
C,Dmir_LOC117187825
C,Dmir_LOC117185800
C,Dmir_LOC108159620
C,Dmir_LOC108159716
C,Dmir_LOC108159665
C,Dmir_LOC108159666
C,Dmir_LOC108159667
C,Dmir_LOC108160245
C,Dmir_LOC108160246
C,Dmir_LOC117187997
C,Dmir_LOC108159960
C,Dmir_LOC108160588
C,Dmir_LOC108160589
C,Dmir_LOC108159483
C,Dmir_LOC108159480
C,Dmir_LOC108159482
C,Dmir_LOC108159481
C,Dmir_LOC108160125
C,Dmir_LOC108160126
C,Dmir_LOC108160881
C,Dmir_LOC108160736
C,Dmir_LOC108160070
C,Dmir_LOC108160073
C,Dmir_LOC108160072
C,Dmir_LOC117185799
C,Dmir_LOC108160198
C,Dmir_LOC108160197
C,Dmir_LOC108160199
C,Dmir_LOC108160201
C,Dmir_LOC108160200
C,Dmir_LOC108160191
C,Dmir_LOC108160193
C,Dmir_LOC117185797
C,Dmir_LOC108160192
C,Dmir_LOC108160203
C,Dmir_LOC117188494
C,Dmir_LOC108160844
C,Dmir_LOC117185796
C,Dmir_LOC108160843
C,Dmir_LOC108158279
C,Dmir_LOC108158319
C,Dmir_LOC108158344
C,Dmir_LOC108159834
C,Dmir_LOC108159832
C,Dmir_LOC108159836
C,Dmir_LOC108159838
C,Dmir_LOC108159837
C,Dmir_LOC117187932
C,Dmir_LOC117187931
C,Dmir_LOC108158919
C,Dmir_LOC108158911
C,Dmir_LOC108158916
C,Dmir_LOC108158913
C,Dmir_LOC108158922
C,Dmir_LOC108158921
C,Dmir_LOC108158920
C,Dmir_LOC108158923
C,Dmir_LOC108158917
C,Dmir_LOC117185795
C,Dmir_LOC108158914
C,Dmir_LOC108158912
C,Dmir_LOC108158026
C,Dmir_LOC108160616
C,Dmir_LOC108160617
C,Dmir_LOC108160615
C,Dmir_LOC108158179
C,Dmir_LOC108159166
C,Dmir_LOC108159167
C,Dmir_LOC108159169
C,Dmir_LOC108159987
C,Dmir_LOC108159989
C,Dmir_LOC117187995
C,Dmir_LOC117187996
C,Dmir_LOC108160966
C,Dmir_LOC117188237
C,Dmir_LOC117188288
C,Dmir_LOC117188290
C,Dmir_LOC117188289
C,Dmir_LOC117188291
C,Dmir_LOC117188354
C,Dmir_LOC108158779
C,Dmir_LOC108158782
C,Dmir_LOC117188313
C,Dmir_LOC108158780
C,Dmir_LOC117188314
C,Dmir_LOC108160448
C,Dmir_LOC108160447
C,Dmir_LOC108160449
C,Dmir_LOC108160223
C,Dmir_Trnay-gua-8
C,Dmir_LOC108158784
C,Dmir_LOC117188537
C,Dmir_LOC117188546
C,Dmir_LOC117188553
C,Dmir_LOC117188542
C,Dmir_LOC117188552
C,Dmir_LOC117188547
C,Dmir_LOC117188550
C,Dmir_LOC117188543
C,Dmir_LOC117188548
C,Dmir_LOC117188536
C,Dmir_LOC117188549
C,Dmir_LOC117188545
C,Dmir_LOC117188551
C,Dmir_LOC117188554
C,Dmir_LOC117188538
C,Dmir_LOC108160549
C,Dmir_LOC108160955
C,Dmir_LOC108160043
C,Dmir_LOC117187688
C,Dmir_LOC108160044
C,Dmir_LOC117185792
C,Dmir_LOC108158402
C,Dmir_LOC108160823
C,Dmir_LOC108160825
C,Dmir_LOC117185791
C,Dmir_LOC108160316
C,Dmir_LOC108161017
C,Dmir_LOC108158778
C,Dmir_LOC108158777
C,Dmir_LOC108158776
C,Dmir_LOC108159785
C,Dmir_LOC108159783
C,Dmir_LOC108160826
C,Dmir_LOC108159868
C,Dmir_LOC108159870
C,Dmir_LOC108159746
C,Dmir_LOC108159745
C,Dmir_LOC108159744
C,Dmir_LOC108160875
C,Dmir_LOC108160702
C,Dmir_LOC117188321
C,Dmir_LOC108159847
C,Dmir_Trnaa-cgc
C,Dmir_Trnaa-cgc-2
C,Dmir_Trnaa-cgc-3
C,Dmir_LOC117185786
C,Dmir_LOC108159846
C,Dmir_LOC117187928
C,Dmir_LOC117188512
C,Dmir_LOC108158342
C,Dmir_LOC108160991
C,Dmir_LOC108160564
C,Dmir_LOC108160632
C,Dmir_LOC108158333
C,Dmir_LOC117188367
C,Dmir_LOC117188355
C,Dmir_LOC117188373
C,Dmir_LOC117188359
C,Dmir_LOC117188371
C,Dmir_LOC117188357
C,Dmir_LOC108159453
C,Dmir_LOC117185925
C,Dmir_LOC117188374
C,Dmir_LOC117188364
C,Dmir_LOC117188366
C,Dmir_LOC117188360
C,Dmir_LOC117187842
C,Dmir_LOC117188368
C,Dmir_LOC117188356
C,Dmir_LOC117188370
C,Dmir_LOC117188369
C,Dmir_LOC117188365
C,Dmir_LOC117188362
C,Dmir_LOC117188358
C,Dmir_LOC117188361
C,Dmir_LOC117188372
C,Dmir_LOC108159448
C,Dmir_LOC108159450
C,Dmir_LOC108159449
C,Dmir_LOC108160436
C,Dmir_LOC108160785
C,Dmir_LOC108159436
C,Dmir_LOC108159439
C,Dmir_LOC108159437
C,Dmir_LOC108158213
C,Dmir_LOC108158343
C,Dmir_LOC108160926
C,Dmir_LOC108160941
C,Dmir_LOC117187869
C,Dmir_LOC117187870
C,Dmir_LOC108160840
C,Dmir_LOC108158471
C,Dmir_LOC108158296
C,Dmir_LOC108158303
C,Dmir_LOC108158380
C,Dmir_LOC117188300
C,Dmir_LOC108158266
C,Dmir_LOC108158291
C,Dmir_LOC108158275
C,Dmir_LOC108160876
C,Dmir_LOC108160877
C,Dmir_LOC117185785
C,Dmir_LOC117187844
C,Dmir_LOC108160583
C,Dmir_LOC117188415
C,Dmir_LOC117188414
C,Dmir_LOC108158427
C,Dmir_LOC108158425
C,Dmir_LOC108158429
C,Dmir_LOC108158428
C,Dmir_LOC108158423
C,Dmir_LOC108158424
C,Dmir_LOC108158421
C,Dmir_LOC108158418
C,Dmir_LOC108158426
C,Dmir_LOC108158422
C,Dmir_LOC108158420
C,Dmir_LOC108158417
C,Dmir_LOC108159854
C,Dmir_LOC108159852
C,Dmir_LOC108159853
C,Dmir_LOC108159748
C,Dmir_LOC108159750
C,Dmir_LOC108159703
C,Dmir_LOC108159704
C,Dmir_LOC117187915
C,Dmir_LOC108159706
C,Dmir_LOC117187913
C,Dmir_LOC108159840
C,Dmir_LOC108159842
C,Dmir_LOC117188523
C,Dmir_LOC117188558
C,Dmir_LOC117188555
C,Dmir_LOC117187914
C,Dmir_LOC117187967
C,Dmir_LOC108159821
C,Dmir_LOC117185782
C,Dmir_LOC108159824
C,Dmir_LOC108159762
C,Dmir_LOC108159805
C,Dmir_LOC108159806
C,Dmir_LOC108159807
C,Dmir_LOC117187818
C,Dmir_LOC108159686
C,Dmir_LOC117187823
C,Dmir_LOC108159685
C,Dmir_LOC117187821
C,Dmir_LOC117187822
C,Dmir_LOC117187824
C,Dmir_LOC108159687
C,Dmir_LOC108159688
C,Dmir_Trnaf-gaa-5
C,Dmir_Trnaf-gaa-4
C,Dmir_Trnaf-gaa-6
C,Dmir_LOC117187817
C,Dmir_LOC108159627
C,Dmir_LOC117187819
C,Dmir_LOC108159626
C,Dmir_LOC108159628
C,Dmir_LOC117187970
C,Dmir_LOC108159782
C,Dmir_LOC108159781
C,Dmir_LOC108160773
C,Dmir_LOC108160146
C,Dmir_LOC108160147
C,Dmir_LOC108158023
C,Dmir_LOC117185780
C,Dmir_LOC117187845
C,Dmir_LOC117188468
C,Dmir_LOC117188467
C,Dmir_LOC117188065
C,Dmir_LOC108160332
C,Dmir_LOC108160331
C,Dmir_LOC108159159
C,Dmir_LOC108159157
C,Dmir_LOC117187960
C,Dmir_LOC108159160
C,Dmir_LOC108159161
C,Dmir_LOC108159156
C,Dmir_LOC108159403
C,Dmir_LOC108159402
C,Dmir_LOC108159404
C,Dmir_LOC117187962
C,Dmir_LOC117187961
C,Dmir_LOC117187959
C,Dmir_LOC108158163
C,Dmir_LOC108160353
C,Dmir_LOC117188221
C,Dmir_LOC108158963
C,Dmir_LOC117185951
C,Dmir_LOC108158964
C,Dmir_LOC108158960
C,Dmir_LOC117188222
C,Dmir_LOC108158959
C,Dmir_LOC108159026
C,Dmir_LOC108159025
C,Dmir_LOC108159023
C,Dmir_LOC108160959
C,Dmir_LOC108158443
C,Dmir_LOC108160676
C,Dmir_LOC108160139
C,Dmir_LOC117187991
C,Dmir_LOC108160136
C,Dmir_LOC108158215
C,Dmir_LOC117188158
C,Dmir_LOC108160527
C,Dmir_LOC108160605
C,Dmir_LOC108160606
C,Dmir_LOC117188218
C,Dmir_LOC108160715
C,Dmir_LOC108160559
C,Dmir_LOC108160783
C,Dmir_LOC108160784
C,Dmir_LOC108160795
C,Dmir_LOC108159444
C,Dmir_LOC108157935
C,Dmir_LOC117188273
C,Dmir_LOC108159756
C,Dmir_LOC117188271
C,Dmir_LOC108159747
C,Dmir_LOC117188270
C,Dmir_LOC108158772
C,Dmir_LOC117187848
C,Dmir_LOC117188062
C,Dmir_LOC117188064
C,Dmir_LOC117188063
C,Dmir_LOC108158771
C,Dmir_LOC108160483
C,Dmir_LOC108159629
C,Dmir_LOC108159631
C,Dmir_LOC117187847
C,Dmir_LOC108159633
C,Dmir_LOC108159632
C,Dmir_LOC108158019
C,Dmir_LOC117188150
C,Dmir_LOC108160669
C,Dmir_LOC108160672
C,Dmir_LOC108160671
C,Dmir_LOC108158018
C,Dmir_LOC108160946
C,Dmir_LOC108160945
C,Dmir_LOC108159579
C,Dmir_LOC117188495
C,Dmir_LOC108158017
C,Dmir_LOC108159584
C,Dmir_LOC108159580
C,Dmir_LOC108159582
C,Dmir_LOC108159578
C,Dmir_LOC108159581
C,Dmir_LOC117185776
C,Dmir_LOC108158016
C,Dmir_Trnag-ucc-4
C,Dmir_Trnag-ucc-5
C,Dmir_LOC108158225
C,Dmir_LOC108158240
C,Dmir_LOC108158264
C,Dmir_LOC108158228
C,Dmir_LOC108160521
C,Dmir_LOC108160899
C,Dmir_LOC117188002
C,Dmir_LOC108159771
C,Dmir_LOC117185775
C,Dmir_LOC117188003
C,Dmir_LOC108159766
C,Dmir_LOC108159768
C,Dmir_LOC117188344
C,Dmir_LOC108159765
C,Dmir_LOC108159767
C,Dmir_LOC108159772
C,Dmir_LOC108159764
C,Dmir_LOC108159770
C,Dmir_LOC108159763
C,Dmir_LOC108159908
C,Dmir_LOC108159909
C,Dmir_LOC108159910
C,Dmir_LOC108160906
C,Dmir_LOC108160015
C,Dmir_LOC108160013
C,Dmir_LOC108160014
C,Dmir_LOC108160016
C,Dmir_LOC108159343
C,Dmir_LOC108160544
C,Dmir_LOC117188508
C,Dmir_LOC108159774
C,Dmir_LOC117185774
C,Dmir_LOC108160074
C,Dmir_LOC108159943
C,Dmir_LOC108159944
C,Dmir_LOC108160976
C,Dmir_LOC108160027
C,Dmir_LOC117187982
C,Dmir_LOC108160026
C,Dmir_LOC108160029
C,Dmir_LOC108160025
C,Dmir_LOC108160933
C,Dmir_LOC108160575
C,Dmir_LOC117188099
C,Dmir_LOC117185930
C,Dmir_LOC108160516
C,Dmir_LOC108159055
C,Dmir_LOC108159059
C,Dmir_LOC108159056
C,Dmir_LOC117188483
C,Dmir_LOC108159054
C,Dmir_LOC117188482
C,Dmir_LOC108160249
C,Dmir_LOC117187983
C,Dmir_LOC108160127
C,Dmir_LOC108160129
C,Dmir_LOC108159699
C,Dmir_LOC108159700
C,Dmir_LOC108159698
C,Dmir_LOC108159702
C,Dmir_LOC108159697
C,Dmir_LOC117187723
C,Dmir_LOC117187722
C,Dmir_LOC108159856
C,Dmir_LOC108159858
C,Dmir_LOC108159859
C,Dmir_LOC108159857
C,Dmir_LOC108160986
C,Dmir_LOC108159220
C,Dmir_LOC108159224
C,Dmir_LOC108159218
C,Dmir_LOC108159223
C,Dmir_LOC108159222
C,Dmir_LOC108159226
C,Dmir_LOC108159221
C,Dmir_LOC108159219
C,Dmir_LOC108160565
C,Dmir_LOC108160952
C,Dmir_LOC108158327
C,Dmir_LOC108160758
C,Dmir_LOC108160762
C,Dmir_LOC108160761
C,Dmir_LOC108157934
C,Dmir_LOC108160759
C,Dmir_LOC108160760
C,Dmir_LOC108160793
C,Dmir_LOC108158014
C,Dmir_LOC108160794
C,Dmir_LOC108160673
C,Dmir_LOC108160675
C,Dmir_LOC108159661
C,Dmir_LOC117187667
C,Dmir_LOC117187658
C,Dmir_LOC117187665
C,Dmir_LOC117187663
C,Dmir_LOC117187666
C,Dmir_LOC117187657
C,Dmir_LOC117187851
C,Dmir_LOC117187659
C,Dmir_LOC117187661
C,Dmir_LOC117187664
C,Dmir_LOC108158053
C,Dmir_LOC108158533
C,Dmir_LOC108158534
C,Dmir_LOC108158539
C,Dmir_LOC108158532
C,Dmir_LOC108158531
C,Dmir_LOC108160536
C,Dmir_LOC108160534
C,Dmir_LOC108160535
C,Dmir_LOC108160680
C,Dmir_LOC108160679
C,Dmir_LOC108160613
C,Dmir_LOC108160614
C,Dmir_LOC108160006
C,Dmir_LOC108160005
C,Dmir_LOC108160351
C,Dmir_LOC108160352
C,Dmir_LOC108160101
C,Dmir_LOC108160100
C,Dmir_LOC117188043
C,Dmir_LOC108160104
C,Dmir_LOC117187692
C,Dmir_LOC108158609
C,Dmir_LOC108158068
C,Dmir_LOC117188396
C,Dmir_LOC117185700
C,Dmir_LOC108158610
C,Dmir_LOC108158612
C,Dmir_LOC117185701
C,Dmir_LOC108158604
C,Dmir_LOC117187862
C,Dmir_LOC108159366
C,Dmir_LOC108160024
C,Dmir_LOC108159671
C,Dmir_LOC108159673
C,Dmir_LOC108159672
C,Dmir_LOC108159345
C,Dmir_LOC117187749
C,Dmir_Trnar-acg
C,Dmir_Trnak-cuu-5
C,Dmir_Trnan-guu-2
C,Dmir_Trnan-guu-3
C,Dmir_Trnan-guu-4
C,Dmir_Trnar-acg-2
C,Dmir_Trnan-guu-5
C,Dmir_Trnan-guu-6
C,Dmir_Trnan-guu-7
C,Dmir_Trnan-guu-8
C,Dmir_Trnak-cuu-6
C,Dmir_Trnak-cuu-7
C,Dmir_Trnai-aau-7
C,Dmir_Trnai-aau-8
C,Dmir_Trnak-cuu-8
C,Dmir_Trnak-cuu-9
C,Dmir_Trnak-cuu-10
C,Dmir_Trnai-aau-9
C,Dmir_Trnai-aau-10
C,Dmir_Trnai-aau-11
C,Dmir_Trnar-acg-3
C,Dmir_Trnar-acg-4
C,Dmir_Trnak-cuu-11
C,Dmir_Trnar-acg-5
C,Dmir_Trnar-acg-6
C,Dmir_Trnar-acg-7
C,Dmir_LOC108159346
C,Dmir_Trnak-cuu-12
C,Dmir_Trnar-acg-8
C,Dmir_Trnar-acg-9
C,Dmir_LOC108158315
C,Dmir_LOC108158069
C,Dmir_LOC108158308
C,Dmir_LOC117188036
C,Dmir_Trnae-uuc-7
C,Dmir_Trnan-guu-9
C,Dmir_Trnan-guu-10
C,Dmir_LOC108160835
C,Dmir_LOC108160777
C,Dmir_LOC108159268
