muller,gene_id
B,Dpse_LOC6902833
B,Dpse_LOC26533076
B,Dpse_LOC6902834
B,Dpse_LOC4817240
B,Dpse_LOC117184216
B,Dpse_LOC6902837
B,Dpse_LOC117183199
B,Dpse_LOC26532088
B,Dpse_LOC6902838
B,Dpse_LOC6902839
B,Dpse_LOC6902840
B,Dpse_LOC4817271
B,Dpse_LOC6902841
B,Dpse_LOC6902842
B,Dpse_LOC117184101
B,Dpse_LOC6902845
B,Dpse_LOC4816819
B,Dpse_LOC6902849
B,Dpse_LOC6902850
B,Dpse_LOC4817283
B,Dpse_LOC4817472
B,Dpse_LOC26533885
B,Dpse_LOC4817231
B,Dpse_LOC4817012
B,Dpse_LOC6902851
B,Dpse_LOC4817289
B,Dpse_LOC117184058
B,Dpse_LOC4817487
B,Dpse_LOC6902852
B,Dpse_LOC6902853
B,Dpse_LOC4816910
B,Dpse_LOC117184077
B,Dpse_LOC6902854
B,Dpse_LOC4816888
B,Dpse_LOC4817061
B,Dpse_LOC4817261
B,Dpse_LOC6902855
B,Dpse_LOC6902857
B,Dpse_LOC6902858
B,Dpse_LOC4817251
B,Dpse_LOC4817167
B,Dpse_LOC6902859
B,Dpse_LOC4817030
B,Dpse_LOC26534075
B,Dpse_LOC26532255
B,Dpse_LOC6902860
B,Dpse_LOC4816992
B,Dpse_LOC6902861
B,Dpse_LOC4817244
B,Dpse_LOC4816825
B,Dpse_LOC4817292
B,Dpse_LOC4816820
B,Dpse_LOC6902866
B,Dpse_LOC4816815
B,Dpse_LOC6902867
B,Dpse_LOC4817229
B,Dpse_LOC6902868
B,Dpse_LOC4817019
B,Dpse_LOC4817203
B,Dpse_LOC4816897
B,Dpse_LOC4817286
B,Dpse_LOC4817341
B,Dpse_LOC4817139
B,Dpse_LOC4816881
B,Dpse_LOC4817010
B,Dpse_LOC6902871
B,Dpse_LOC6902872
B,Dpse_LOC6902873
B,Dpse_LOC26533859
B,Dpse_LOC4817441
B,Dpse_LOC26534034
B,Dpse_LOC117184098
B,Dpse_LOC6902874
B,Dpse_LOC26532362
B,Dpse_LOC4816951
B,Dpse_LOC117184092
B,Dpse_LOC26532641
B,Dpse_LOC4817118
B,Dpse_LOC4817275
B,Dpse_LOC4816837
B,Dpse_LOC4817308
B,Dpse_LOC4817461
B,Dpse_LOC4816794
B,Dpse_LOC4816853
B,Dpse_LOC6902878
B,Dpse_LOC4817037
B,Dpse_LOC4817450
B,Dpse_LOC6902879
B,Dpse_LOC4817417
B,Dpse_LOC6902880
B,Dpse_LOC4816846
B,Dpse_LOC4817073
B,Dpse_LOC26534083
B,Dpse_LOC4816878
B,Dpse_LOC4817392
B,Dpse_LOC4817129
B,Dpse_LOC6902881
B,Dpse_LOC4816827
B,Dpse_LOC4817218
B,Dpse_LOC4817352
B,Dpse_LOC4816882
B,Dpse_LOC4816883
B,Dpse_LOC4817344
B,Dpse_LOC4816850
B,Dpse_LOC26534211
B,Dpse_LOC6902884
B,Dpse_LOC6902885
B,Dpse_LOC4816975
B,Dpse_LOC4817370
B,Dpse_LOC4816781
B,Dpse_LOC4816782
B,Dpse_LOC4817434
B,Dpse_LOC4817256
B,Dpse_LOC26533655
B,Dpse_LOC4816924
B,Dpse_LOC6902888
B,Dpse_LOC6902890
B,Dpse_LOC26532126
B,Dpse_LOC6902891
B,Dpse_LOC4816785
B,Dpse_LOC4817467
B,Dpse_LOC6902896
B,Dpse_LOC4816891
B,Dpse_LOC6902899
B,Dpse_LOC117184042
B,Dpse_LOC4816915
B,Dpse_LOC4817423
B,Dpse_LOC6902901
B,Dpse_LOC4816789
B,Dpse_LOC26533249
B,Dpse_LOC117183911
B,Dpse_LOC6902903
B,Dpse_LOC4817442
B,Dpse_LOC4817112
B,Dpse_LOC4817113
B,Dpse_LOC4817470
B,Dpse_Trnag-gcc-11
B,Dpse_LOC6902906
B,Dpse_LOC4816985
B,Dpse_LOC6902907
B,Dpse_LOC4817309
B,Dpse_LOC4817421
B,Dpse_LOC6902908
B,Dpse_LOC4817365
B,Dpse_LOC4817366
B,Dpse_LOC6902909
B,Dpse_LOC6902910
B,Dpse_LOC4817098
B,Dpse_LOC4817099
B,Dpse_LOC4817477
B,Dpse_LOC4817136
B,Dpse_LOC4817349
B,Dpse_LOC26533703
B,Dpse_LOC4817075
B,Dpse_LOC4817386
B,Dpse_LOC4817425
B,Dpse_LOC26533165
B,Dpse_LOC4816902
B,Dpse_LOC4817056
B,Dpse_LOC6902915
B,Dpse_LOC6902916
B,Dpse_LOC117183906
B,Dpse_LOC6902917
B,Dpse_LOC117184043
B,Dpse_LOC4817463
B,Dpse_LOC4817200
B,Dpse_LOC4817446
B,Dpse_LOC4817447
B,Dpse_LOC4816983
B,Dpse_LOC4816965
B,Dpse_LOC4816876
B,Dpse_LOC4817083
B,Dpse_LOC117183922
B,Dpse_LOC4817306
B,Dpse_LOC6902920
B,Dpse_LOC4816838
B,Dpse_LOC4816839
B,Dpse_LOC4816808
B,Dpse_LOC4816963
B,Dpse_LOC4817473
B,Dpse_LOC4817411
B,Dpse_LOC4817412
B,Dpse_LOC4817015
B,Dpse_LOC4816938
B,Dpse_LOC26533500
B,Dpse_LOC26533557
B,Dpse_LOC4817050
B,Dpse_LOC4817334
B,Dpse_LOC4817065
B,Dpse_LOC4817291
B,Dpse_LOC4817053
B,Dpse_LOC4817054
B,Dpse_LOC4816954
B,Dpse_LOC4816960
B,Dpse_LOC4817062
B,Dpse_LOC4817063
B,Dpse_LOC4817149
B,Dpse_LOC4817241
B,Dpse_LOC6902923
B,Dpse_LOC4817455
B,Dpse_LOC4816925
B,Dpse_LOC4817190
B,Dpse_LOC4817191
B,Dpse_LOC4817398
B,Dpse_LOC4817478
B,Dpse_LOC4816997
B,Dpse_LOC4816854
B,Dpse_LOC117184272
B,Dpse_LOC4816855
B,Dpse_LOC4817040
B,Dpse_LOC6902925
B,Dpse_LOC4817041
B,Dpse_LOC6902926
B,Dpse_LOC6902927
B,Dpse_LOC6902928
B,Dpse_LOC4817302
B,Dpse_LOC4817000
B,Dpse_LOC6902929
B,Dpse_LOC117184000
B,Dpse_LOC4816840
B,Dpse_LOC4816841
B,Dpse_LOC6902930
B,Dpse_LOC6902931
B,Dpse_LOC6902933
B,Dpse_LOC6902934
B,Dpse_LOC4817394
B,Dpse_LOC4817395
B,Dpse_LOC6902935
B,Dpse_LOC6902936
B,Dpse_LOC4817051
B,Dpse_LOC4817052
B,Dpse_LOC4816847
B,Dpse_LOC6902937
B,Dpse_LOC4816848
B,Dpse_LOC4816917
B,Dpse_LOC6902938
B,Dpse_LOC4817031
B,Dpse_LOC4817072
B,Dpse_LOC6902939
B,Dpse_LOC4817359
B,Dpse_LOC4817298
B,Dpse_LOC13036414
B,Dpse_LOC4817078
B,Dpse_LOC4817198
B,Dpse_LOC4816777
B,Dpse_LOC117183957
B,Dpse_LOC4817125
B,Dpse_LOC4816879
B,Dpse_LOC4817034
B,Dpse_LOC6902940
B,Dpse_LOC4816943
B,Dpse_LOC6902941
B,Dpse_LOC6902942
B,Dpse_LOC26534158
B,Dpse_LOC6902943
B,Dpse_LOC4816969
B,Dpse_LOC26533104
B,Dpse_LOC4816970
B,Dpse_LOC4816826
B,Dpse_LOC6902945
B,Dpse_LOC6902946
B,Dpse_LOC117184015
B,Dpse_LOC6902947
B,Dpse_LOC6902948
B,Dpse_LOC26534025
B,Dpse_LOC4817320
B,Dpse_LOC4817140
B,Dpse_LOC26534320
B,Dpse_LOC4817342
B,Dpse_LOC4816800
B,Dpse_LOC6902949
B,Dpse_LOC4816799
B,Dpse_LOC26532393
B,Dpse_LOC117184024
B,Dpse_LOC4817069
B,Dpse_LOC6902953
B,Dpse_LOC4817408
B,Dpse_LOC26533009
B,Dpse_LOC26531996
B,Dpse_LOC6902955
B,Dpse_LOC4816869
B,Dpse_LOC4816868
B,Dpse_LOC4817331
B,Dpse_LOC6902956
B,Dpse_LOC26532517
B,Dpse_LOC117184028
B,Dpse_LOC6902957
B,Dpse_LOC4817196
B,Dpse_LOC6902958
B,Dpse_LOC117184029
B,Dpse_LOC4817303
B,Dpse_LOC117184145
B,Dpse_LOC26532373
B,Dpse_LOC4817304
B,Dpse_LOC4817179
B,Dpse_LOC6902960
B,Dpse_LOC4817120
B,Dpse_LOC4817121
B,Dpse_LOC4816857
B,Dpse_LOC26533357
B,Dpse_LOC4817474
B,Dpse_LOC6902961
B,Dpse_LOC4816905
B,Dpse_LOC4817390
B,Dpse_LOC4817262
B,Dpse_LOC4817318
B,Dpse_LOC4817074
B,Dpse_LOC4817462
B,Dpse_LOC4816872
B,Dpse_LOC4817374
B,Dpse_LOC6902962
B,Dpse_LOC4817375
B,Dpse_LOC4817314
B,Dpse_LOC6902963
B,Dpse_LOC6902964
B,Dpse_LOC117183178
B,Dpse_LOC6902965
B,Dpse_LOC6902966
B,Dpse_LOC4817378
B,Dpse_LOC6902967
B,Dpse_LOC6902968
B,Dpse_LOC4817047
B,Dpse_LOC4817253
B,Dpse_LOC4817186
B,Dpse_LOC117183983
B,Dpse_LOC4817151
B,Dpse_LOC6902972
B,Dpse_LOC4817188
B,Dpse_LOC4817189
B,Dpse_LOC4816829
B,Dpse_LOC4816830
B,Dpse_LOC4817273
B,Dpse_LOC4817090
B,Dpse_LOC4816911
B,Dpse_LOC4816912
B,Dpse_LOC4816928
B,Dpse_LOC4816795
B,Dpse_LOC4817476
B,Dpse_LOC4817177
B,Dpse_LOC4817245
B,Dpse_LOC6902973
B,Dpse_LOC4816874
B,Dpse_LOC4817335
B,Dpse_LOC4817376
B,Dpse_LOC26532850
B,Dpse_LOC26532826
B,Dpse_LOC6902976
B,Dpse_LOC26532135
B,Dpse_LOC6902977
B,Dpse_LOC26533952
B,Dpse_LOC26534171
B,Dpse_LOC26532569
B,Dpse_LOC4817451
B,Dpse_LOC6902978
B,Dpse_LOC4817452
B,Dpse_LOC4816949
B,Dpse_Trnag-gcc-12
B,Dpse_LOC4817173
B,Dpse_LOC6902981
B,Dpse_LOC4817387
B,Dpse_Trnae-cuc-4
B,Dpse_Trnae-cuc-5
B,Dpse_Trnae-cuc-6
B,Dpse_LOC6902985
B,Dpse_LOC6902986
B,Dpse_LOC4816803
B,Dpse_LOC4816804
B,Dpse_LOC6902988
B,Dpse_LOC4816998
B,Dpse_LOC4817436
B,Dpse_LOC4817123
B,Dpse_LOC4817158
B,Dpse_LOC4817159
B,Dpse_LOC4817043
B,Dpse_LOC4816956
B,Dpse_LOC26533531
B,Dpse_LOC4817444
B,Dpse_LOC4817429
B,Dpse_LOC4817193
B,Dpse_LOC4817194
B,Dpse_LOC4817135
B,Dpse_LOC4816810
B,Dpse_LOC6902990
B,Dpse_LOC4817132
B,Dpse_LOC4816962
B,Dpse_LOC4817145
B,Dpse_LOC4817146
B,Dpse_LOC4817119
B,Dpse_LOC4817333
B,Dpse_LOC4817247
B,Dpse_LOC4817248
B,Dpse_LOC4817272
B,Dpse_LOC4816885
B,Dpse_LOC4817025
B,Dpse_LOC4817026
B,Dpse_LOC4816860
B,Dpse_LOC4817115
B,Dpse_LOC4816821
B,Dpse_LOC4817430
B,Dpse_LOC4817431
B,Dpse_LOC4817180
B,Dpse_LOC4817296
B,Dpse_LOC4816832
B,Dpse_LOC4816833
B,Dpse_LOC4817021
B,Dpse_LOC6902991
B,Dpse_LOC6902992
B,Dpse_LOC6902996
B,Dpse_LOC6902998
B,Dpse_LOC26534444
B,Dpse_LOC6903001
B,Dpse_LOC6903002
B,Dpse_LOC117183942
B,Dpse_LOC4816863
B,Dpse_LOC4817276
B,Dpse_LOC4817277
B,Dpse_LOC6903005
B,Dpse_LOC117183943
B,Dpse_LOC4817323
B,Dpse_LOC4817346
B,Dpse_LOC6903006
B,Dpse_LOC4817109
B,Dpse_LOC117184088
B,Dpse_LOC4817182
B,Dpse_LOC6903008
B,Dpse_LOC117184091
B,Dpse_LOC4817380
B,Dpse_LOC4817480
B,Dpse_LOC26532779
B,Dpse_LOC6903009
B,Dpse_LOC6903010
B,Dpse_LOC6903011
B,Dpse_LOC4817481
B,Dpse_LOC6903012
B,Dpse_LOC4817427
B,Dpse_LOC6903014
B,Dpse_LOC6903015
B,Dpse_LOC4817330
B,Dpse_LOC117184150
B,Dpse_LOC4816775
B,Dpse_LOC4816900
B,Dpse_LOC6903016
B,Dpse_LOC26533486
B,Dpse_LOC6903017
B,Dpse_LOC4817381
B,Dpse_LOC4817382
B,Dpse_LOC4817169
B,Dpse_LOC4817401
B,Dpse_LOC6903018
B,Dpse_LOC4817321
B,Dpse_LOC6903020
B,Dpse_LOC6903021
B,Dpse_LOC6903022
B,Dpse_LOC4816957
B,Dpse_LOC4817269
B,Dpse_LOC4817270
B,Dpse_LOC6903024
B,Dpse_LOC4817438
B,Dpse_LOC4816977
B,Dpse_LOC6903026
B,Dpse_LOC4816978
B,Dpse_LOC4817282
B,Dpse_LOC4817230
B,Dpse_LOC4817259
B,Dpse_LOC4817260
B,Dpse_LOC4817011
B,Dpse_LOC4817348
B,Dpse_LOC4817324
B,Dpse_LOC4817038
B,Dpse_LOC4817287
B,Dpse_LOC4817288
B,Dpse_LOC4817428
B,Dpse_LOC4817252
B,Dpse_LOC4817235
B,Dpse_LOC4817300
B,Dpse_LOC4816909
B,Dpse_LOC6903027
B,Dpse_LOC6903028
B,Dpse_LOC6903030
B,Dpse_LOC4817059
B,Dpse_LOC117184078
B,Dpse_LOC6903031
B,Dpse_LOC4817060
B,Dpse_LOC4817176
B,Dpse_LOC4817250
B,Dpse_LOC117183920
B,Dpse_LOC6903032
B,Dpse_LOC4817134
B,Dpse_LOC6903039
B,Dpse_LOC6903040
B,Dpse_LOC26533696
B,Dpse_LOC6903041
B,Dpse_LOC6903042
B,Dpse_LOC117184117
B,Dpse_LOC4817466
B,Dpse_LOC4817028
B,Dpse_LOC4817029
B,Dpse_LOC6903043
B,Dpse_LOC6903044
B,Dpse_LOC117184094
B,Dpse_LOC6903049
B,Dpse_LOC4817213
B,Dpse_LOC6903052
B,Dpse_LOC6903053
B,Dpse_LOC26532862
B,Dpse_LOC117184187
B,Dpse_LOC117184049
B,Dpse_LOC26533351
B,Dpse_LOC6903054
B,Dpse_LOC26534069
B,Dpse_LOC117184050
B,Dpse_LOC117184048
B,Dpse_LOC4817243
B,Dpse_LOC4816823
B,Dpse_LOC4816824
B,Dpse_LOC26533949
B,Dpse_LOC117183200
B,Dpse_LOC26534371
B,Dpse_LOC4816812
B,Dpse_LOC4816907
B,Dpse_LOC4816814
B,Dpse_LOC4817227
B,Dpse_Trnad-guc-8
B,Dpse_Trnad-guc-9
B,Dpse_Trnad-guc-10
B,Dpse_Trnad-guc-11
B,Dpse_Trnad-guc-12
B,Dpse_LOC6903061
B,Dpse_LOC117184047
B,Dpse_LOC4817332
B,Dpse_LOC4817418
B,Dpse_LOC26533836
B,Dpse_LOC26532919
B,Dpse_LOC117184273
B,Dpse_LOC4817419
B,Dpse_LOC26533348
B,Dpse_LOC4817089
B,Dpse_LOC117184212
B,Dpse_LOC6903064
B,Dpse_LOC4817161
B,Dpse_LOC4817162
B,Dpse_LOC4817017
B,Dpse_LOC26532004
B,Dpse_LOC4817018
B,Dpse_LOC4817023
B,Dpse_LOC4817024
B,Dpse_LOC4816896
B,Dpse_LOC6903065
B,Dpse_LOC6903066
B,Dpse_LOC4817454
B,Dpse_LOC4817138
B,Dpse_LOC4817354
B,Dpse_LOC4817355
B,Dpse_LOC4816880
B,Dpse_LOC4817009
B,Dpse_LOC4816946
B,Dpse_LOC6903067
B,Dpse_LOC26532247
B,Dpse_LOC4816990
B,Dpse_LOC4816947
B,Dpse_LOC4816806
B,Dpse_LOC6903068
B,Dpse_LOC4817357
B,Dpse_LOC4817358
B,Dpse_LOC4817087
B,Dpse_LOC4817088
B,Dpse_LOC4817110
B,Dpse_LOC6903069
B,Dpse_LOC4817013
B,Dpse_LOC4817014
B,Dpse_LOC26533278
B,Dpse_LOC26532186
B,Dpse_LOC117184054
B,Dpse_LOC26533108
B,Dpse_LOC6903071
B,Dpse_LOC6903072
B,Dpse_LOC6903074
B,Dpse_LOC4816941
B,Dpse_LOC6903075
B,Dpse_LOC6903076
B,Dpse_LOC4816835
B,Dpse_LOC6903078
B,Dpse_LOC117184025
B,Dpse_LOC6903079
B,Dpse_LOC4817216
B,Dpse_LOC6903080
B,Dpse_LOC4817460
B,Dpse_LOC117184053
B,Dpse_LOC4817153
B,Dpse_LOC4817154
B,Dpse_LOC4816793
B,Dpse_LOC6903082
B,Dpse_LOC4817448
B,Dpse_LOC4817036
B,Dpse_LOC4817449
B,Dpse_LOC6903083
B,Dpse_LOC6903084
B,Dpse_LOC4816935
B,Dpse_LOC4816936
B,Dpse_LOC4817290
B,Dpse_LOC26534325
B,Dpse_LOC117184154
B,Dpse_LOC4817103
B,Dpse_LOC4817104
B,Dpse_LOC117183948
B,Dpse_LOC4816845
B,Dpse_LOC4816858
B,Dpse_LOC4817280
B,Dpse_LOC4817107
B,Dpse_LOC4817108
B,Dpse_LOC4817368
B,Dpse_LOC4817097
B,Dpse_LOC4816865
B,Dpse_LOC6903085
B,Dpse_LOC4816866
B,Dpse_LOC6903086
B,Dpse_LOC4816995
B,Dpse_LOC6903087
B,Dpse_LOC4816930
B,Dpse_LOC4816931
B,Dpse_LOC4816933
B,Dpse_LOC117184284
B,Dpse_LOC6903088
B,Dpse_LOC6903089
B,Dpse_LOC6903090
B,Dpse_LOC6903091
B,Dpse_LOC6903092
B,Dpse_LOC4817297
B,Dpse_LOC4817210
B,Dpse_LOC6903093
B,Dpse_LOC26534110
B,Dpse_LOC6903097
B,Dpse_LOC26532598
B,Dpse_LOC26533335
B,Dpse_LOC6903101
B,Dpse_LOC6903103
B,Dpse_LOC4817094
B,Dpse_LOC4817102
B,Dpse_LOC4816842
B,Dpse_LOC26532675
B,Dpse_LOC26532338
B,Dpse_LOC4816791
B,Dpse_LOC6903104
B,Dpse_LOC117183979
B,Dpse_LOC4817403
B,Dpse_LOC4817404
B,Dpse_LOC6903106
B,Dpse_LOC4817170
B,Dpse_LOC6903108
B,Dpse_LOC6903109
B,Dpse_LOC6903110
B,Dpse_LOC4817384
B,Dpse_LOC4817048
B,Dpse_LOC4817385
B,Dpse_LOC4816966
B,Dpse_LOC4816967
B,Dpse_LOC4816918
B,Dpse_LOC4816926
B,Dpse_LOC4816927
B,Dpse_LOC4816953
B,Dpse_LOC4816950
B,Dpse_LOC117184071
B,Dpse_LOC4817337
B,Dpse_LOC4817338
B,Dpse_LOC4817220
B,Dpse_LOC4817340
B,Dpse_LOC4816991
B,Dpse_LOC4816993
B,Dpse_LOC4817133
B,Dpse_LOC4817326
B,Dpse_LOC4817327
B,Dpse_LOC4816802
B,Dpse_LOC4817233
B,Dpse_LOC4817293
B,Dpse_LOC6903114
B,Dpse_LOC6903115
B,Dpse_LOC117184163
B,Dpse_LOC4817004
B,Dpse_LOC6903117
B,Dpse_LOC6903118
B,Dpse_LOC4817485
B,Dpse_LOC117184164
B,Dpse_LOC4817488
B,Dpse_LOC4817489
B,Dpse_LOC6903119
B,Dpse_LOC6903120
B,Dpse_LOC4817490
B,Dpse_LOC26533470
B,Dpse_LOC4817491
B,Dpse_LOC117183947
B,Dpse_LOC4817492
B,Dpse_LOC4817493
B,Dpse_LOC4817494
B,Dpse_LOC4817495
B,Dpse_LOC4817496
B,Dpse_LOC6903123
B,Dpse_LOC4817497
B,Dpse_LOC4817498
B,Dpse_LOC6903125
B,Dpse_LOC4817499
B,Dpse_LOC117184245
B,Dpse_LOC117184244
B,Dpse_LOC4817501
B,Dpse_LOC4817502
B,Dpse_LOC4817504
B,Dpse_LOC4817505
B,Dpse_LOC6903126
B,Dpse_LOC6903127
B,Dpse_LOC4817506
B,Dpse_LOC4817507
B,Dpse_LOC4817508
B,Dpse_LOC4817509
B,Dpse_LOC4817510
B,Dpse_LOC4817511
B,Dpse_LOC4817512
B,Dpse_LOC4817513
B,Dpse_LOC117184153
B,Dpse_LOC6903133
B,Dpse_LOC117184089
B,Dpse_LOC6903132
B,Dpse_LOC4817517
B,Dpse_LOC26533225
B,Dpse_LOC4817516
B,Dpse_LOC4817514
B,Dpse_LOC26534286
B,Dpse_LOC6903134
B,Dpse_LOC4817518
B,Dpse_LOC6903135
B,Dpse_LOC6903137
B,Dpse_LOC4817520
B,Dpse_LOC4817521
B,Dpse_LOC117184118
B,Dpse_LOC5495506
B,Dpse_LOC6903138
B,Dpse_Trnag-gcc-13
B,Dpse_LOC4817524
B,Dpse_LOC6903140
B,Dpse_LOC4817525
B,Dpse_Trnar-ucu-2
B,Dpse_LOC26533716
B,Dpse_LOC4817526
B,Dpse_LOC4817527
B,Dpse_LOC4817528
B,Dpse_LOC117184277
B,Dpse_LOC4817529
B,Dpse_LOC4817530
B,Dpse_LOC4817531
B,Dpse_LOC4817533
B,Dpse_LOC4817534
B,Dpse_LOC6903142
B,Dpse_Trnaq-cug-2
B,Dpse_Trnaq-cug-3
B,Dpse_LOC4817536
B,Dpse_Trnaq-cug-4
B,Dpse_Trnaq-cug-5
B,Dpse_Trnaq-cug-6
B,Dpse_LOC117183929
B,Dpse_LOC4817537
B,Dpse_LOC4817538
B,Dpse_LOC6903149
B,Dpse_LOC4817541
B,Dpse_LOC4817542
B,Dpse_LOC117184039
B,Dpse_LOC26532640
B,Dpse_LOC6903150
B,Dpse_LOC4817545
B,Dpse_LOC4817546
B,Dpse_LOC4817547
B,Dpse_LOC6903151
B,Dpse_LOC4817548
B,Dpse_LOC4817549
B,Dpse_LOC6903152
B,Dpse_LOC4817551
B,Dpse_LOC4817554
B,Dpse_LOC4817553
B,Dpse_LOC4817555
B,Dpse_LOC4817556
B,Dpse_LOC4817557
B,Dpse_LOC4817558
B,Dpse_LOC4817559
B,Dpse_LOC26533915
B,Dpse_LOC117184004
B,Dpse_LOC6903157
B,Dpse_LOC4817564
B,Dpse_LOC4817562
B,Dpse_LOC4817563
B,Dpse_LOC6903158
B,Dpse_LOC4817566
B,Dpse_LOC4817567
B,Dpse_LOC4817568
B,Dpse_LOC4817569
B,Dpse_LOC6903160
B,Dpse_LOC4817570
B,Dpse_LOC4817571
B,Dpse_LOC4817572
B,Dpse_LOC4817573
B,Dpse_LOC6903161
B,Dpse_LOC4817574
B,Dpse_LOC4817575
B,Dpse_LOC4817576
B,Dpse_LOC4817577
B,Dpse_LOC26532189
B,Dpse_LOC6903162
B,Dpse_LOC4817579
B,Dpse_LOC6903163
B,Dpse_LOC26531978
B,Dpse_LOC26532421
B,Dpse_Trnaw-cca-9
B,Dpse_LOC4817580
B,Dpse_LOC26534319
B,Dpse_LOC4817581
B,Dpse_LOC4817582
B,Dpse_LOC6903166
B,Dpse_LOC6903167
B,Dpse_LOC4817583
B,Dpse_LOC4817584
B,Dpse_LOC6903169
B,Dpse_LOC4817586
B,Dpse_LOC6903170
B,Dpse_LOC4817588
B,Dpse_LOC4817589
B,Dpse_LOC6903171
B,Dpse_LOC4817590
B,Dpse_LOC6903172
B,Dpse_LOC4817591
B,Dpse_LOC4817592
B,Dpse_LOC4817593
B,Dpse_LOC4817594
B,Dpse_LOC4817595
B,Dpse_LOC6903173
B,Dpse_LOC6903174
B,Dpse_LOC6903175
B,Dpse_LOC4817599
B,Dpse_LOC4817600
B,Dpse_LOC4817601
B,Dpse_LOC4817602
B,Dpse_LOC26533447
B,Dpse_LOC4817603
B,Dpse_LOC4817604
B,Dpse_LOC4817605
B,Dpse_LOC6903177
B,Dpse_LOC4817608
B,Dpse_LOC4817609
B,Dpse_LOC4817610
B,Dpse_LOC4817611
B,Dpse_LOC4817612
B,Dpse_LOC4817613
B,Dpse_LOC26532810
B,Dpse_LOC117184190
B,Dpse_LOC117184189
B,Dpse_LOC117184192
B,Dpse_LOC6903178
B,Dpse_LOC117184191
B,Dpse_LOC4817616
B,Dpse_LOC4817617
B,Dpse_LOC4817618
B,Dpse_LOC4817619
B,Dpse_LOC4817621
B,Dpse_LOC117184136
B,Dpse_LOC4817622
B,Dpse_LOC4817623
B,Dpse_Trnap-cgg
B,Dpse_LOC6903186
B,Dpse_LOC4817624
B,Dpse_LOC6903187
B,Dpse_LOC6903188
B,Dpse_LOC6903189
B,Dpse_LOC6899211
B,Dpse_LOC6903191
B,Dpse_LOC6903193
B,Dpse_LOC4817628
B,Dpse_LOC6903194
B,Dpse_LOC6903195
B,Dpse_LOC4817629
B,Dpse_LOC4817630
B,Dpse_LOC4817631
B,Dpse_LOC6903197
B,Dpse_LOC6903198
B,Dpse_LOC6903199
B,Dpse_LOC4817632
B,Dpse_LOC26534193
B,Dpse_LOC117183965
B,Dpse_LOC4817633
B,Dpse_LOC4817634
B,Dpse_LOC4817635
B,Dpse_LOC4817637
B,Dpse_LOC4817636
B,Dpse_LOC4817638
B,Dpse_LOC6903204
B,Dpse_LOC6903205
B,Dpse_LOC6903207
B,Dpse_LOC4817641
B,Dpse_LOC117183964
B,Dpse_LOC6903208
B,Dpse_LOC6903209
B,Dpse_LOC6903210
B,Dpse_LOC4817644
B,Dpse_LOC6903211
B,Dpse_LOC4817643
B,Dpse_LOC4817646
B,Dpse_LOC6903212
B,Dpse_LOC4817647
B,Dpse_LOC4817648
B,Dpse_LOC4817649
B,Dpse_LOC4817650
B,Dpse_LOC26533869
B,Dpse_LOC4817651
B,Dpse_LOC4817652
B,Dpse_LOC4817653
B,Dpse_LOC26532541
B,Dpse_LOC4817654
B,Dpse_LOC26533270
B,Dpse_LOC4817655
B,Dpse_LOC4817657
B,Dpse_LOC4817656
B,Dpse_LOC4817658
B,Dpse_LOC4817659
B,Dpse_LOC6903213
B,Dpse_LOC6903215
B,Dpse_LOC6903216
B,Dpse_LOC117184205
B,Dpse_LOC6903218
B,Dpse_LOC117183211
B,Dpse_LOC6900762
B,Dpse_LOC117184207
B,Dpse_LOC6903221
B,Dpse_LOC26532245
B,Dpse_LOC6903222
B,Dpse_LOC6903223
B,Dpse_LOC6903224
B,Dpse_LOC6903225
B,Dpse_LOC6903226
B,Dpse_LOC117184206
B,Dpse_LOC4817665
B,Dpse_LOC26533135
B,Dpse_LOC26533476
B,Dpse_LOC117183208
B,Dpse_LOC26532566
B,Dpse_LOC4817666
B,Dpse_LOC26532348
B,Dpse_LOC26534257
B,Dpse_LOC117184161
B,Dpse_LOC6903229
B,Dpse_LOC6903230
B,Dpse_LOC4817668
B,Dpse_LOC4817669
B,Dpse_LOC26532672
B,Dpse_LOC4817670
B,Dpse_LOC4817671
B,Dpse_LOC6903235
B,Dpse_LOC4817672
B,Dpse_LOC117184188
B,Dpse_LOC6903236
B,Dpse_LOC117184072
B,Dpse_LOC6903237
B,Dpse_LOC6903238
B,Dpse_LOC117183167
B,Dpse_LOC4817676
B,Dpse_LOC4817677
B,Dpse_LOC4817678
B,Dpse_LOC4817679
B,Dpse_LOC4817680
B,Dpse_LOC4817681
B,Dpse_LOC4817682
B,Dpse_LOC4817683
B,Dpse_LOC4817684
B,Dpse_LOC6903239
B,Dpse_LOC6903240
B,Dpse_LOC6903241
B,Dpse_LOC6903243
B,Dpse_LOC117184073
B,Dpse_LOC26533837
B,Dpse_LOC117184074
B,Dpse_LOC26534127
B,Dpse_LOC6903244
B,Dpse_LOC4817687
B,Dpse_LOC4817686
B,Dpse_LOC4817688
B,Dpse_LOC6903247
B,Dpse_LOC4817690
B,Dpse_LOC6903248
B,Dpse_LOC26534310
B,Dpse_LOC6903251
B,Dpse_LOC4817693
B,Dpse_LOC6903252
B,Dpse_LOC4817695
B,Dpse_LOC6903253
B,Dpse_LOC6903254
B,Dpse_LOC4817696
B,Dpse_LOC6899222
B,Dpse_LOC26534109
B,Dpse_LOC117184241
B,Dpse_LOC6903256
B,Dpse_LOC26532437
